3953,ombkfbx,保密,2017-12-11 18:18:24,你爸爸还是你爸爸呀,0,0
3952,bilibiliのNPC,女,2017-12-11 18:17:21,弹幕错位了(〃′o`),1,0
3951,叫如火的仙女,女,2017-12-11 18:15:17,曾候乙编钟那个弯弯回来的时候到底还奏响不???,4,2
3950,恭喜你发现一只苍兔,女,2017-12-11 18:12:51,听到了谈谈和金子陵的BGM，贼激动，道友们，在哪里(?￣△￣)?,2,2
3949,大德翻覆,保密,2017-12-11 18:10:54,湖北省博以楚文化后人自居，选送的确是越剑、秦简、曾钟。我历史不好，越国和曾国是楚国灭掉的吗？秦国我晓得，楚虽三户，亡秦必楚[洛天依_滑稽],4,2
3948,许云倾,女,2017-12-11 18:09:15,喜的那个官员，令人泪目。,10,0
3947,北水映月,男,2017-12-11 18:09:02,想看青龙偃月（/TДT)/,0,2
3946,蠢汪闭嘴,保密,2017-12-11 18:07:17,喜欢云梦秦简那段，非常感人。而且撒贝宁讲得好好,20,0
3945,平平无奇天大圣,保密,2017-12-11 18:07:14,能不能再做一个关于每个文物出土的考古纪录片 不要那种走近科学式的 要干货 即便是按时间的讲述都好啊,6,7
3944,April0426,保密,2017-12-11 18:07:11,整天地域之争的太小家子气了，这些国宝是属于全华夏儿女的，谁告诉你在哪出土就要在哪展出啊，如果有更先进更多人去的博物馆收，那么就放哪不是更好嘛,41,1
3943,益益西西,保密,2017-12-11 18:07:05,一条龙走一波,0,0
3942,雪泣,女,2017-12-11 18:06:42,封面怎么又换了？！,2,0
3941,平平无奇天大圣,保密,2017-12-11 18:02:42,央粑粑真TM会升华能点题 跪了,7,0
3940,一只萌钰子,女,2017-12-11 18:02:37,今天在学校老师还在放这个????,9,1
3939,你所感受的,保密,2017-12-11 18:01:59,好难选啊[小电视_发愁],1,0
3938,月穂,女,2017-12-11 18:01:38,想起了那个动态漫画纪录片 楚国八百年,8,5
3937,阅文倒闭1,男,2017-12-11 18:01:18,央视粑粑，要不我们帮你把题答了吧。一个一级小号，几十几百万的播放量，那可都是经验呐[小电视_哭泣],42,2
3936,茈玉卍Phoenix,保密,2017-12-11 18:00:31,留个名留个名，轻轻松松到6500~,3,0
3935,夏天的大狗熊,保密,2017-12-11 17:58:04,多长时间更新一集啊？,2,2
3934,天啊我醉了,女,2017-12-11 17:57:56,"为云梦秦简打call
三件国宝，各有千秋。
越王勾践剑我们能看到春秋战国时代的风起云涌，也能看到越王勾践的大丈夫之气，王霸之业，能忍常人之不能忍。
曾侯乙编钟，我们能领略到中华之乐的大美！什么叫礼乐之邦？只有钟能称得上国之重器这样的赞美吧！
而云梦秦简，没有伟人伟业，不涉及礼乐重器，仅仅是一个“平凡”先人一生兢兢业业忠于职守的缩影，更让我深受震撼！云梦秦简折射了大时代之下小人物坚持，坚守的内心，相对于其他两件，我觉得对于我的触动更大。所以为云梦秦简疯狂打电话！！！！",17,1
3933,纯洁的我污了,男,2017-12-11 17:57:32,"天子之剑：

以燕溪石城为锋，齐岱为锷，晋魏为脊，周宋为镡，韩魏为夹；包以四夷，裹以四时，绕以渤海，带以常山；制以五行，论以刑德；开以阴阳，持以春秋，行以秋冬。此剑，直之无前，举之无上，案之无下，运之无旁，上决浮云，下绝地纪。此剑一用，匡诸侯，天下服矣。

诸侯之剑：

以知勇士为锋，以清廉士为锷，以贤良士为脊，以忠圣士为镡，以豪杰士为夹。此剑，直之亦无前，举之亦无上，案之亦无下，运之亦无旁；上法圆天以顺三光，下法方地以顺四时，中和民意以安四乡。此剑一用，如雷霆之震也，四封之内，无不宾服而听从君命者矣。

庶人之剑：

蓬头突髻垂冠，曼胡之缨，短后之衣，瞋目而语难。相击于前，上斩颈领，下决肝肺，此庶人之剑，无异于斗鸡，一旦命已绝矣，无所用于国事。",14,0
3932,此是燕卿,女,2017-12-11 17:57:06,太喜欢这个节目了,2,0
3931,抽风的欧尼酱,保密,2017-12-11 17:56:11,中国成语大会，什么时候出啊！很好看啊,2,0
3930,心创-zero,保密,2017-12-11 17:56:05,太棒了！！！！！！,0,0
3929,小略1,女,2017-12-11 17:54:47,"哇这个节目，国宝，在我心里的形象和地位就是——无价、技术奇迹、文化深刻含义。今天看到了第二期，我算是看到了国宝何谓国宝，它的精髓其实，是我们中国人的那种代代相传的精神，各行各业，各行其是，秉持着一脉操守，国宝的每个故事，那种对每件事的认真和执着，让我觉得很踏实，我们的祖先从来一丝不苟，他们有踏实的操守，也有高雅的品味，有大义的坚持，有果决的魄力。

或许每个国家的人民都会觉得自己国家才是最棒的。但我还是要说:我，这辈子最大的幸福，是生为中国人，我为此可以自豪生生世世！因为我知道，我是这个最伟大民族的接班人，而这，只是在陈述事实，并非盲目的民族自信。",12,0
3928,虓libra,保密,2017-12-11 17:54:21,素质三连+2,2,0
3927,炸过的隔壁家的小孩,女,2017-12-11 17:53:21,没有看但是也要投币先,0,0
3926,Lil_RainB,保密,2017-12-11 17:53:16,初中学校组织去过 一晃10多年了,0,0
3925,千禧年龙纹身的女孩,女,2017-12-11 17:53:15,这节目证明了你爸爸还是你爸爸呀（￣▽￣）,10,0
3924,C瓜子,保密,2017-12-11 17:52:51,团长热泪,0,0
3923,阿秋大人啊,女,2017-12-11 17:52:28,震撼！,0,0
3922,平平无奇天大圣,保密,2017-12-11 17:51:12,妈蛋 东方红吖 泪目 不容易啊,0,0
3921,无烟烈,保密,2017-12-11 17:51:04,不要搞小圈子，一切以利于文物保管为重。说文物出土于哪里归属于哪里的，文物出土于中国，归属于中国，放于中国大地就可。一些没文化的言论，缺乏常识，心胸狭隘，立场狭窄，天天搞分裂，处处搞对立，你还活在春秋战国时期，各省之间打仗呢？什么叫拿走你那的东西，你哪的啊？那东西是你的吗？,50,1
3920,烟草唱片和游戏机,保密,2017-12-11 17:50:22,其实楚国这样周王室心里自己没电笔数吗,0,2
3919,战忽局捣蛋兵,保密,2017-12-11 17:49:30,2333,0,0
3918,无法逃脱者,保密,2017-12-11 17:49:04,希望多出这种质量节目,0,0
3917,同意入会,女,2017-12-11 17:48:30,越地长歌不散，我翘首以盼，重逢。泪目[小A和小B_应援][小A和小B_应援][小A和小B_应援],3,0
3916,陆小翔,保密,2017-12-11 17:47:56,上一期我已经觉得很好了，没想到这期更好(°?°)?,5,0
3915,小陌很小,保密,2017-12-11 17:47:35,有没有人想过用这些作为圣遗物召唤从者的？[小电视_笑],1,0
3914,苏生融合,保密,2017-12-11 17:47:07,我擦！央视？？？？[2233娘_吃惊],0,0
3913,国风·式微,保密,2017-12-11 17:46:27,被这个节目圈粉一万次，表白所有人,1,0
3912,战忽局华北分局政委,男,2017-12-11 17:46:19,(????`?)???,0,0
3911,好久不见的张秃子,保密,2017-12-11 17:46:10,好棒 ！,0,0
3910,山城过雨,保密,2017-12-11 17:45:47,想更多了解喜大人的可以 去看看纪录片复活的军团还有东方帝王谷 算是对这个节目的一点补充,0,0
3909,喻奕川,保密,2017-12-11 17:45:32,目前在帝都，看这一期的时候脑子有点抽把湖北理解成河北了，看完兴冲冲的搜火车票，哦豁，怎么那么贵？然后地图上一看，妈耶，是湖北不是河北！,5,4
3908,想做锦鲤的狗几,保密,2017-12-11 17:44:08,没看先投币,0,0
3907,wdh0-0,男,2017-12-11 17:44:00,这么好的小伙子咋就一级嘞？,1,2
3906,小鱼小鱼快跑,保密,2017-12-11 17:42:51,撒贝宁一出来然后突然猛地一有一点点上春晚的感觉，但是他的一段话，真的是主持人的功底，突然就把我带到了两千多年前秦始皇没有统一的时候，想象着在外面的世界发生了惊天的变化，秦始皇要统一六国，而在相对的很小很小的一个角落里，有一个人在就着微光写着一部自己的，每天的笔记,7,1
3905,挚爱小王子,女,2017-12-11 17:42:44,为了我撒来的~嘻嘻~,0,0
3904,咸鱼桑贰贰,保密,2017-12-11 17:42:08,为什么第二期不能有两个币,1,1
3903,爱黑化爱病娇,女,2017-12-11 17:41:51,湖北人报道！(???????)?*。,0,0
3902,qiansqiany,保密,2017-12-11 17:41:24,没看先投币系列,0,0
3901,风雪独寒,男,2017-12-11 17:40:43,这个节目很符合我这个十九岁的中老年人的审美，他表现的是中华民族五千年的文化传承和历史底蕴。我现在的目标就是踏踏实实的工作好好的活着，看着中国一步步重回巅峰。,12,0
3900,柳霖夙,保密,2017-12-11 17:38:43,求央视做一个跟国宝有关的动漫！！！！！比如国宝有灵，有灵的国宝不能存放于博物馆需要特殊的人或灵守护啊！这个特殊的灵可以是国宝熊猫成精啊，或者国家伟人，失去灵的国宝由这个特殊的灵交给九大博物馆保护啊，还可以更好的讲述国宝的故事，更多的介绍国宝，还可以吧那些因为各种原因无法进行大型展出的国宝通过动画去介绍给我们！！！！！（刚刚跟同学讨论出来的一个脑洞）,35,9
3899,温驸马,保密,2017-12-11 17:37:09,秦简为什么在楚地,0,9
3898,将降大任于斯,女,2017-12-11 17:36:26,那些刷其他bgm就说泪目，刷剑三bgm就说恶心的就真滴很烦的，西山居之前七秀坊的音乐不是也上央视了吗，这就说明本来这些音乐都是很出色的，既然出色就有资格被喜欢，就有资格出现在这种场合，就像说那些小鲜肉一样，没有拿得出手的特色，就没有资格上台。既然能拿的出手，就必然能上这种节目（ &#39;? &#39; ）,19,6
3897,咩不凡,保密,2017-12-11 17:36:09,央视用这个节目告诉我们，你粑粑还是你粑粑,7,0
3896,书呆子,保密,2017-12-11 17:35:00,我看喜的那个棺木画真的震撼，这个人是有多爱他从事的这份事业，在整个棺木里都铺满了秦简，甚至枕在脑下抱在怀中。[芮小凸小凹_哭],51,1
3895,就我最狂妄！,女,2017-12-11 17:34:24,秦律好牛逼啊，撒老师演得好棒,3,0
3894,艾荔可丝Moonpie,女,2017-12-11 17:34:22,为组长打call,1,0
3893,打字太慢了,保密,2017-12-11 17:34:10,相投两个币都不行，好气,0,0
3892,巨人城里的蚂蚁,女,2017-12-11 17:34:00,为什么撒贝宁跟其他人画风都不一样????,1,0
3891,月出深巷,保密,2017-12-11 17:31:42,每次看有种潸然泪下的感动。,0,0
3890,圓環之理,男,2017-12-11 17:31:18,这几天给首页推荐和动态里无处不在的封面段奕宏这张脸洗脑了[2233娘_大笑],1,0
3889,平平无奇天大圣,保密,2017-12-11 17:30:08,妈蛋 让白嫖始皇帝的全扑街 ！！,2,0
3888,劉子衿,男,2017-12-11 17:29:50,真心觉得这期的宝贝比上期的好啊,2,0
3887,勇漫更新就改名字,女,2017-12-11 17:29:31,不愧是央視，質量啊,0,0
3886,科学君的死亡过程,保密,2017-12-11 17:28:50,张国立老师喊和大人没啥，关键是王刚老师竟然也没觉得哪里不对！哈哈哈。一部戏影响一辈子啊。给两位打call,15,0
3884,戚行强,保密,2017-12-11 17:27:51,有两次真的被震撼了，秦简的主人喜的那张图让我感动，全是竹简，还有乐队在独奏编钟的那段，亲不自禁的鸡皮疙瘩，好听。另外有段小插曲，张国立老师和王刚老师互动时有次称呼“和大人”，说的很自然，看了弹幕被反应过来的，真好，,8,0
3883,可怕的德国军官隆美尔,保密,2017-12-11 17:27:30,"今天的，微博投票
石鼓26448(5.3%)
王希孟《千里江山图》卷
38892(7.7%)
各种釉彩大瓶31081(6.2%)
大克鼎14045(2.8%)
商鞅方升14631(2.9%)
朱克柔缂丝莲塘乳鸭图14641(2.9%)
竹林七贤与荣启期砖画14247(2.8%)
大报恩寺琉璃塔拱门13916(2.8%)
坤舆万国全图16662(3.3%)
皿方罍15401(3.1%)
辛追墓T形帛画17451(3.5%)
长沙窑青釉褐彩诗文执壶12544(2.5%)
贾湖骨笛16098(3.2%)
云纹铜禁15061(3%)
妇好鸮尊15092(3%)
懿德太子墓壁画《阙楼仪仗图15555(3.1%)
葡萄花鸟纹银香囊18445(3.7%)
杜虎符19309(3.8%)
越王勾践剑26421(5.3%)
曾侯乙编钟27238(5.4%)
云梦睡虎地秦简18479(3.7%)
玉琮13011(2.6%)
落霞式“彩凤鸣岐”七弦琴21155(4.2%)
宁波“万工轿”15943(3.2%)
铜鎏金木芯马镫11617(2.3%
唐摹王羲之一门书翰卷16648(3.3%
宋人摹顾恺之《洛神赋图》22098(4.4%)(=?ω?=)(=?ω?=)",11,0
3882,超人跨过伽蓝雨,男,2017-12-11 17:26:59,大湖北人民前来围观[小电视_太太喜欢],2,0
3881,球球君是茄妹,保密,2017-12-11 17:26:58,来看了！,0,0
3878,暖香坞,保密,2017-12-11 17:25:36,大家看完了一个要点推荐呀(｀?ω??)那么好的节目和迷人的文物，要人更多人看见它(°?°)?,1,0
3877,Hakushi_X,保密,2017-12-11 17:24:26,昨晚全家蹲点直播，今天来看弹幕w,0,0
3876,陆阿商,女,2017-12-11 17:23:52,央视爸爸！！！8已经有了！另外的3家来个特辑可好！！！！,0,0
3875,那年我想注个册,保密,2017-12-11 17:23:45,"推荐大家去看这个纪录片  【大秦帝国】复活的军团  https://www.bilibili.com/video/av522440/
里面对青铜武器的铸造有很多讲解，还有一集特地讲了喜和竹简的故事
还有【楚国八百年】****2037 超级好的纪录片，这俩纪录片其实在B站很有名的，在这里再推荐一遍",10,0
3874,兜卡i,女,2017-12-11 17:22:33,封面谢广坤？,1,3
3873,Ewint,保密,2017-12-11 17:21:21,能出这样有深度有意义的节目是非常有意义的，希望央视爸爸可以出更多这样弘扬民族历史文化，充满正能量的好节目！,5,0
3872,wx要幸福,女,2017-12-11 17:21:18,终于上传了！！就等着在b站看呢！,0,0
3871,淡墨染霜,女,2017-12-11 17:21:08,安利av1259141我几年前就是听了这段喜欢上编钟了,4,0
3870,可f君,女,2017-12-11 17:21:06,我弹幕不见了！！,0,0
3869,老車長,保密,2017-12-11 17:20:29,越王勾践剑剑纹领带，还能出两款，金黑古旧款，金银历史款,15,1
3868,名儿怎么起都好听,保密,2017-12-11 17:20:29,随州人哭着来看了，我大随的曾侯乙编钟，感动,0,0
3867,折光过,女,2017-12-11 17:18:58,太棒了，超喜欢这个节目,1,0
3866,一顆紅星在等待,男,2017-12-11 17:17:17,封面不是葵花点穴手么？,0,0
3865,京都橘高校吹奏楽部,男,2017-12-11 17:16:36,说每年出来展览的，你可知道每次展览宝物的寿命就会减少,0,0
3864,以忱之心,保密,2017-12-11 17:16:31,江博士写了一首诗，嗯。。。(=?ω?=),2,0
3863,长白山上的哲学家,男,2017-12-11 17:16:09,要是穿着汉服就好了！,0,0
3862,忍鬼魔女,保密,2017-12-11 17:15:20,央视其实出了很多纪录片，只不过很多人不知道。我看了那个介绍唐僧西游的很好，推荐大家看看，历史上的唐僧有多牛。,2,0
3861,AngelYangG火日菌,男,2017-12-11 17:14:02,"秦朝如果參考正史，會發現和民間傳說和觀念有很大的出入，為什麼秦朝會發生這麼大的動盪。

真正的原因，是因為秦朝是從周封建制度 走向 中華中央帝國制度 的關鍵歷史。當時人們的固有觀念依舊是楚生楚人，趙生趙人。所以我們可能現在很常見的那種帝國中央大國觀念，秦朝時代是世人無法理解的。所以人們反抗非常強烈。而秦始皇在建立中央帝國之後也在不斷的四處巡遊宣傳中央帝制，非常可惜，11年後他死了。他的偉大志願，並沒有由他親手實現，可是他先進偉大的觀念，在他死後50年，由劉邦實現了。",12,12
3860,苘山蓝枫叶,保密,2017-12-11 17:13:25,果然敲好看，没有专门去读史书，只觉偶尔受些这样的熏陶是极不错的。,2,0
3859,平平无奇天大圣,保密,2017-12-11 17:13:15,看了喜的故事 秦朝真的是可以千秋万代的吖 就是赶不上变化 人祸…… 那一届不行啊,3,0
3858,有梦为马-随处可栖,保密,2017-12-11 17:12:47,"外交黑话牛逼(｀?ω??)
曾侯乙编钟前世传奇：
（战国初期，楚惠王野心勃勃，接连吞并数个周边小国，唯留北面的曾国独存。曾国国君曾侯乙，出身正统，精通礼乐，善于外交，颇有声望，对于曾国，楚国是以怀柔之策加以利用，还是一举吞并 拓土北上，楚惠王一时难以定夺，决定以向曾侯讨教编钟为由，一探究竟！）
我们的故事就从这里开始讲起：

楚王：本王让你送去曾国的青铜，你确定他都造钟了？
楚大夫：当真如此，未铸一刀一剑，全都用在编钟上了，可见曾侯是真心臣服了
楚王：未见得，曾侯乙智谋颇深，恐这只是缓兵之计，本王要亲自试探他一番，走！

下人：报！楚王驾到！
楚王：曾侯又在抚琴呢？！
曾侯乙：寡人不知楚王驾到，有失远迎，还望海涵
楚王：这奏的是什么曲子？
曾侯乙：寡人只是调音而已
楚王：哦！本王知道你在调音，我问的这是什么乐器！
曾侯乙：小心一点，楚王（楚王拿起了均钟木），这是为编钟定音的均钟木，楚王突然造访，所为何事？
楚王：本王亲自来给你送钟啊！
曾侯乙：（呵、呵呵。。）这是为何啊？整除两国订立盟约，世代交好，这好端端的，为何要给寡人送钟啊？！
楚王：（哈哈哈哈哈哈）曾侯多虑了！此“钟”非彼“终”，来人！这可是我楚国技艺最精湛的工匠，用500斤上等的青铜打造而成！曾国曾救过我先王，所以特将这“天下第一钟”赠予你曾侯！
曾侯乙：些楚王馈赠！（喜）
曾侯乙：楚钟果然气派！
楚王：不足挂齿，铜矿我楚国有的是！像这样的钟，本王一口气造了七七四十九个！都是这么一模一样大的！
曾侯乙：大小一样，岂不是音也一样？请教楚王，那该如何演奏啊？
楚王：这还用问？一个一个地奏啊！
曾侯乙：一个一个地奏？！寡人真实孤陋寡闻了。而我曾国的编钟多是这样的！楚王请看！
（演奏编钟）
曾侯乙：停！此钟声音不对！
楚王：没什么不对！？挺好听的！
曾侯乙：我是说它的音不准！请楚王稍等片刻。调试一下（向奏乐者）。
楚王：哎呀！曾侯何必费此周折呢？不就是一颗破钟吗？坏了你就把它扔掉！
楚王：难道是本王送你的青铜，不够用吗？！",31,5
3857,走-吃火锅去,男,2017-12-11 17:11:49,越长大越对我们的文化自信，我们中国人，是五千年传承造就的，我们中国人，信仰的是曾经经历过的无数苦难,3,0
3856,Seckor_Lupe,男,2017-12-11 17:11:12,说真的刷哑舍的停一停吧，我觉得哑舍本身也就是借着文物这个IP火的，为什么要搞的像是你们万物之源一样呢。,17,3
3855,元缘喵,保密,2017-12-11 17:11:03,等陕博！,0,0
3854,北欧奥丁,保密,2017-12-11 17:09:49,中华古风，沁人心脾,0,0
3853,风从东瀛来,保密,2017-12-11 17:08:52,这小故事有点当年东方小故事的感觉真棒啊,0,0
3852,假借不了,男,2017-12-11 17:08:31,"二期秦简，一期石鼓文。
勾践剑只属于一个人，宫廷乐器属于上流社会。
规矩，该做不该做，古代现代都得明明白白。",3,0
3851,网瘾少女小油酱,女,2017-12-11 17:08:27,打卡 来了哟,0,0
3849,以忱之心,保密,2017-12-11 17:07:37,这一集貌似节奏比较快。。。(=?ω?=),0,0
3848,oyuser,男,2017-12-11 17:05:15,不是咱们吹，这种类型的综艺节目，只有咱们中国有资本和文化才做得出来，全世界独一份！[洛天依_爱你哦],17,1
3847,RGB的腿部挂件,保密,2017-12-11 17:04:04,我觉得每一个朝代都有它的历史意义，无论是正面的还是反面的。撕就没必要啦,8,1
3846,想捡一颗星星,女,2017-12-11 17:03:02,只能投一个硬币啊,1,0
3845,度是是,保密,2017-12-11 17:02:58,演员很好,0,0
3844,少女考研中,女,2017-12-11 17:02:55,每次在博物馆看到编钟都觉得它作为一种非常有特色的乐器却只能被当做古董收藏起来好可惜，原来还是有编钟继续被用来演奏乐曲的啊，感觉超级棒[狐妖_前排],7,0
3843,南蛮小李,男,2017-12-11 17:02:39,期待编钟奏响第四次，就在我神州赤县补全金瓯的大一统之时！,1,0
3842,一起去偷猫啊,保密,2017-12-11 17:02:30,有大佬做网易歌单的嘛,0,0
3841,隔壁小黄姬,女,2017-12-11 17:02:00,是我手机的问题吗？下载下来只有八千弹幕,0,8
3840,ViVande,保密,2017-12-11 17:01:35,1985年湖北省歌舞团在春晚演奏编钟   http://www.bilibili.com/video/av12445974,10,2
3839,不爱吃包子,女,2017-12-11 17:01:02,求片尾的bgm,0,0
3838,春水繁兮方好看,女,2017-12-11 17:00:46,我看到大秦哭成狗………大概世界上没有我这样傻兮兮喜欢着陛下的人了吧,15,8
3837,MengiaAtlantis,保密,2017-12-11 17:00:42,开心，我热爱我的祖国[2233娘_大哭],4,0
3836,淡墨染霜,女,2017-12-11 17:00:06,81分左右的bgm是什么,1,0
3835,奶瓶菌,女,2017-12-11 16:59:46,说真的。。央爸爸我帮你把题答了吧( ?_ゝ｀)几万几万的投币收藏几十万一百万的播放。一个明晃晃的一级小号，你可真是任性呢( ?_ゝ｀)你唯一关注的央视纪录人家都5级了呢_(:3」∠)_,30,2
3834,北六,保密,2017-12-11 16:59:23,九年义务教育真好啊，让我们能懂得中国的伟大和美好，谢谢我的历史历史，语文老师……还有考的我吐血的zz老师( ?_ゝ｀),5,0
3833,mobu123,保密,2017-12-11 16:58:14,这一期有点为秦朝正名的感觉，秦朝和秦始皇真的被后世黑的不轻，，很多都是编撰的，秦始皇真的不是暴君啊，他的很多作为都没有后面的皇帝残暴，又不好色，最后活活累死的，可惜由于统一导致六国不少文人记恨他，死命黑他,37,20
3832,羽紫洛,女,2017-12-11 16:55:42,看云梦秦简前世故事讲到说见死不救要受处罚，我就想到今天江歌案开庭，东京检方提供录音证据说刘鑫将门反锁。,23,0
3831,鱼音向远,保密,2017-12-11 16:55:15,央视爸爸的综艺好强好喜欢！！！给央视爸爸比心[小电视_太太喜欢],1,0
3830,johnw1ck,男,2017-12-11 16:54:11,只有我看弹幕好像有问题么,1,4
3829,细逐空香,保密,2017-12-11 16:53:55,每一件都是瑰宝，但是只能选一个的话，给云梦睡虎地秦简疯狂打call。我一直最喜欢的王朝其实是唐朝，对秦没有太丰富的感受，但是这一次我真的从中感受到了横扫六国的力量，感受到了那个波澜壮阔的时代里一个基层官员反映出的强秦侧影,7,1
3828,通瑶池,保密,2017-12-11 16:52:56,"49：11月之华（谈无欲角色曲）－霹雳英雄
94：15金子陵（金子陵角色曲）－霹雳英雄",3,0
3827,失眠患者_兔狲,保密,2017-12-11 16:52:37,原谅我眼窝浅，每期都要哭三四次（/TДT)/,2,1
3826,撩起你的裙摆,男,2017-12-11 16:52:11,下载了高清的《千里江山图》改一下当壁纸，啊哈哈,1,0
3825,南蛮小李,男,2017-12-11 16:52:05,说真的。我不想投曾侯乙编钟，太珍贵了，要真去北京参展，我害怕有所损伤，国人都难以释怀啊。,4,6
3824,茴银,保密,2017-12-11 16:51:23,啊求王刚老师出场介绍编钟的BGM！！！,1,0
3823,额啊啊啊额,保密,2017-12-11 16:51:05,央视爸爸太棒啦,0,0
3822,AUuuuO,保密,2017-12-11 16:50:38,这周末去，同时为了写论文,0,0
3821,木木nim,女,2017-12-11 16:50:20,为国宝，为撒撒疯狂打call,0,0
3820,Jayne_Fantasy,女,2017-12-11 16:50:16,小撒好欢脱哇,0,0
3819,Ghost.泷,男,2017-12-11 16:49:57,可惜这次没有三星堆和金沙,4,5
3818,长水心,男,2017-12-11 16:49:43,曾侯乙编钟，因为数量多且大，还需拼装，如果不用替代品就不选。而云梦秦简小而多，用透明的玻璃片保护着，为文字类的文物，论意义，确实可以与其他文物媲美，但是论场面及观阅美感，没有曾侯乙编钟和越王勾践剑的外观好看。越王勾践剑的故事倒是很多人都知道，也很励志，就是略显单一，除非把吴王夫差矛也带过去。,20,1
3817,堇昔ursula,保密,2017-12-11 16:48:21,湖南省博 湖北省博 先去哪个好,1,1
3816,sdsd1156,男,2017-12-11 16:48:07,秦朝真的颠覆我之前的印象了，古人的智慧真的了不起！感觉古人也比现在的人单纯一些,7,0
3815,暗影照亮光明,保密,2017-12-11 16:47:44,十一刚去的湖北省博物馆，可能当初去故宫没运气看到那些国宝，所以觉得湖北省博物馆是玩得最有兴致的一个博物馆，也深深为我国历史文化所折服,0,0
3814,Song是一首歌,保密,2017-12-11 16:47:10,武汉人！去过湖北省博，非常喜欢这些文物，去每一个地方必去博物馆！去湖北省博物馆的时候遇到了越王勾践剑展出，实在是精美无比，编钟也是极其震撼。云梦秦简没有看到实在遗憾！为我湖北省博物馆疯狂点赞！,1,0
3812,丿若翎,保密,2017-12-11 16:45:54,河南博物馆出品了《华夏古乐》系列音乐，也很好听，墙裂推荐,1,0
3811,shallow119,保密,2017-12-11 16:45:21,周六刚去了故宫，这又撺掇我去湖北←_←,3,0
3810,灵如水月,女,2017-12-11 16:44:44,"下一期是南京博物院
期待坤舆万国全图！！！",3,0
3809,十块钱收下了,女,2017-12-11 16:44:43,第一期第二期都看了几遍，小声bb，能不能不要非要ky一句“X期”比“X期”好，这种个人感受个人喜好自己觉得就好了发出来就是ky啊……每一期都很好啊，为什么要比比比,13,0
3808,kawayidy,保密,2017-12-11 16:44:24,编钟敲响的一刻，我的心……隐隐作痛！……轻点儿啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！！,5,1
3807,hanser的老公,女,2017-12-11 16:43:51,haha听编钟的奏乐我们都是帝王级享受,2,0
3806,平平无奇天大圣,保密,2017-12-11 16:42:58,妈蛋第一个故事就哭了……千年不散,0,0
3805,楠木希子,女,2017-12-11 16:42:16,hiahiahiahia,0,0
3804,_猫咪老师,保密,2017-12-11 16:41:42,昨天晚上做梦，梦见了国家宝藏第二期，然后里头有一件青铜器，像钟一样的东西(｀?ω??),4,0
3803,玉枕寒,女,2017-12-11 16:41:15,这集真的很不错！！！文案也好，各种好。给撒老师王刚老师打call！！,4,0
3802,取个傻傻的名字,女,2017-12-11 16:40:58,介时我湖南省博物馆把辛追娭毑千年不腐的遗体搬上来，哪个博物馆还敢有二话！(°?°)?(°?°)?,12,6
3801,314159pi,保密,2017-12-11 16:40:09,陕西博物馆那期希望有吕后的皇后玉印。实物很小，但它的主人却是我国第一位女皇帝（虽然不被法律认可）。极大的权利和极小的印章互相映衬，真的很有故事感。,6,2
3800,贞观难再复制,保密,2017-12-11 16:39:54,这期太棒了[小电视_赞],1,0
3799,老变态x,保密,2017-12-11 16:39:43,之前看了第一期 就已经约了同学考完四六级就去湖北省博物馆 嘻嘻[小电视_害羞],1,0
3798,小小雷疯,男,2017-12-11 16:39:32,我感觉我们陕博太低调了。。。(?；ω；`),1,1
3797,骑zhe蜗牛去看海,保密,2017-12-11 16:39:21,期待曾侯乙编钟再次敲响时是台湾回归之日！！,5,0
3796,在弹幕站不敢开弹幕,保密,2017-12-11 16:38:50,感觉第二期比第一期的观感好很多,6,0
3795,千山孤舟,保密,2017-12-11 16:38:47,"终于有个明白人了，热评第三说的明白。
在第二期预告里，有个家伙在bb北京和抢走了他们河南很多重宝，要不然节目里能拿出来更稀奇的玩意儿。
我说他酸，结果他跟我扯河南有多惨，因为河南以前太好了，所以北京针对他们政府限制河南发展，教育资源匮乏，还说故宫博物院人流量大又怎么样，当初八国联军抢圆明园的东西放在大英博物馆里人流量也大呀，保护得也挺好，北京跟八国联军一样……这槽点多的我都数不过来了……
能想象我当时的心情吗？还有好几个义愤填膺地看见河南两个字就高 潮，觉得我是歧视河南省，满嘴喷粪罢了还举报我？我只想说河南省现在口碑这么差就是你们这些倒霉玩意儿作的！祖宗再光辉的基业也早就叫你们这些人给败光了！",20,6
3794,拈花一笑间,保密,2017-12-11 16:38:41,湖北博物馆的展品好棒，期待下一期的(=?ω?=),0,0
3793,蔻点koudian,保密,2017-12-11 16:38:22,一个快要考研的材料生,0,0
3792,蒙蒙蒙蒙蒙蒙m,男,2017-12-11 16:38:11,牛角号声太燃了,1,0
3791,兰花指捻红尘,保密,2017-12-11 16:35:43,本来一开始就想投给曾侯乙编钟的，但是现在不舍得了，就像弹幕所说的那样，若是运送过程中发生一点损伤就不好了[小电视_笑],0,9
3790,米莉娅胖次娘,保密,2017-12-11 16:34:31,越王勾践剑?自家用，曾侯乙编钟版权所有违者必究。(?￣△￣)?,3,0
3789,诗和远方0818,女,2017-12-11 16:33:36,震撼人心，这样的节目再给我来一打,2,0
3788,加菲猫早起的清晨,保密,2017-12-11 16:33:22,报告，这个1级小号太作弊了！,6,0
